"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,6,58,24,87
"GM",1,18,195,40,121
"Tolerant",28,653,8665,907,1407
"Vulnerable",52,17,644,82859,21884
"Unclassified",344,24,678,19644,48321
