"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,46,27,6
"GM",1,5,509,38,110
"Tolerant",44,215,8388,693,466
"Vulnerable",15,30,768,78213,9491
"Unclassified",125,125,1949,26485,58938
