"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,61
"GM",0,144,363,1836,1464
"Tolerant",0,1,388,5,324
"Vulnerable",1,3145,1334,398,5126
"Unclassified",16,292,1593,1058,38887
