"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,0,2,290
"GM",0,439,46,4920,3329
"Tolerant",0,364,7,454,1158
"Vulnerable",1,2037,400,1278,12671
"Unclassified",61,963,265,3350,24398
