"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78,75,175,143,1236
"GM",64,6475,15702,784,1341
"Tolerant",258,15945,10537,1627,3513
"Vulnerable",411,1688,5011,22807,35497
"Unclassified",3359,3577,8698,27964,172106
