"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",130,601,689,2649,4190
"GM",121,10630,19686,1093,1008
"Tolerant",214,21470,11563,2123,863
"Vulnerable",252,1745,3553,108166,16171
"Unclassified",684,1922,1627,33815,94106
