"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17831,422,727,509,27744
"GM",325,98849,526129,5771,28901
"Tolerant",362,549842,204414,9069,35789
"Vulnerable",761,5163,15738,131033,89017
"Unclassified",46396,23765,39129,52047,339931
