"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24640,428,761,530,39316
"GM",144,98325,558046,8429,13097
"Tolerant",304,580999,171463,11333,22038
"Vulnerable",246,5729,13219,139565,39670
"Unclassified",21335,32345,38961,98427,330314
