"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33252,2043,2924,127,19605
"GM",136,133324,586593,6122,4392
"Tolerant",304,601376,184619,11707,3483
"Vulnerable",7,5867,14799,60123,22025
"Unclassified",5,38208,37760,38063,442800
