"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12663,8098,14023,868,24903
"GM",3300,145381,382817,9366,66120
"Tolerant",5235,453854,160522,9395,80410
"Vulnerable",119,3349,6323,60189,25676
"Unclassified",44262,46122,58498,110218,517953
