"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21482,2291,5190,1082,35534
"GM",1622,147117,460128,8085,39852
"Tolerant",1665,388068,179090,12904,40456
"Vulnerable",924,10429,20205,94666,63812
"Unclassified",53679,74508,84835,173190,328850
