"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20737,4317,8330,272,48
"GM",1559,185536,551011,10171,32541
"Tolerant",1169,626013,150783,17182,31548
"Vulnerable",143,5465,9199,77588,23747
"Unclassified",282,4760,4522,44392,438349
