"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,6,2,54
"GM",1,21911,17918,840,2024
"Tolerant",0,21582,12059,1077,1379
"Vulnerable",2,2009,1939,136525,48294
"Unclassified",0,4612,1848,43080,116246
