"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,1,0
"GM",0,11222,19222,2671,3423
"Tolerant",1,21447,13783,2006,2191
"Vulnerable",0,1913,2370,125628,68629
"Unclassified",8,3474,2821,71575,81023
