"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",2,10764,16115,1393,1463
"Tolerant",1,14178,14535,1345,1073
"Vulnerable",0,792,788,41372,14990
"Unclassified",0,10804,7990,154430,141375
