"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1,3,2,7
"GM",0,0,0,0,2
"Tolerant",0,1,8,0,2
"Vulnerable",0,0,1,14,57
"Unclassified",0,0,3,13,521
