"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,0,3,4,32
"GM",0,0,0,0,1
"Tolerant",2,0,2,4,13
"Vulnerable",2,0,0,14,58
"Unclassified",12,3,12,122,348
