"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,3,0
"GM",0,1,1,0,0
"Tolerant",0,1,14,0,0
"Vulnerable",0,0,0,23,6
"Unclassified",5,0,1,45,538
