"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49974,9725,2680,14351,47036
"GM",9455,175196,18249,98701,10562
"Tolerant",2454,16697,8794,21018,2075
"Vulnerable",5026,68887,4929,50689,21886
"Unclassified",17088,5125,767,14994,148958
