"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",86,6630,617,6450,508
"GM",6,190204,13433,86787,911
"Tolerant",39,33839,7060,17228,314
"Vulnerable",6,109360,9417,100148,12295
"Unclassified",0,9364,1589,7152,211873
