"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78463,11333,2658,6585,13063
"GM",21480,179432,12252,82067,3371
"Tolerant",5991,20481,4660,17510,939
"Vulnerable",16520,86674,10613,35784,7063
"Unclassified",32177,2170,725,6092,167213
