"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21263,5383,1241,4521,25075
"GM",12890,158449,19719,54159,4630
"Tolerant",2525,12898,6914,10835,1435
"Vulnerable",13706,118587,19130,31261,28028
"Unclassified",73382,16846,4034,50641,127764
