"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8074,0,55568,5404,6061
"GM",5,0,0,1,2
"Tolerant",43917,15,57070,25709,11633
"Vulnerable",11678,0,23679,51568,14667
"Unclassified",4116,0,10875,51563,161081
