"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14396,10,49535,2510,1339
"GM",2,0,1,12,0
"Tolerant",70575,150,44194,29008,3265
"Vulnerable",18218,18,12311,66577,37121
"Unclassified",7965,83,7539,16595,161262
