"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7532,82,75084,7668,13225
"GM",37,0,58,59,37
"Tolerant",53477,1440,50153,15113,16337
"Vulnerable",12989,2,11762,29563,41942
"Unclassified",10375,71,14165,30368,151147
