"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9222,29,39067,5345,1626
"GM",252,14,3270,2811,420
"Tolerant",41975,422,77272,33159,4691
"Vulnerable",22976,374,24852,75436,29612
"Unclassified",1287,2,3452,24178,140942
