"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",72,258,91,215,1507
"GM",326,17318,2340,2270,6628
"Tolerant",183,3331,2014,1280,2801
"Vulnerable",433,4533,1343,45767,28775
"Unclassified",2488,8686,2518,58724,136531
