"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1134,799,180,1065,2034
"GM",154,38802,7672,838,1793
"Tolerant",225,5755,3366,787,861
"Vulnerable",198,2785,1335,143970,10028
"Unclassified",396,3229,969,13623,88434
