"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,194,76,284,762
"GM",232,13320,2509,2692,4635
"Tolerant",34,2038,2423,1277,1748
"Vulnerable",366,6236,1983,37775,46714
"Unclassified",1473,7094,2618,38823,155088
