"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,145,125,532,1413
"GM",68,4788,1530,2741,5177
"Tolerant",114,3038,2143,3904,6082
"Vulnerable",309,4290,2239,55012,80595
"Unclassified",767,7490,4526,45209,98169
