"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",104,37,115,32,374
"GM",654,8450,191595,1061,631
"Tolerant",1185,166407,644496,2114,2604
"Vulnerable",70,470,2551,19769,2662
"Unclassified",155,1536,5679,2297,106085
