"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48,232,418,1,3
"GM",488,15308,185727,651,437
"Tolerant",1444,225207,588987,2410,1247
"Vulnerable",144,562,2704,26667,624
"Unclassified",108,863,6203,2745,97905
