"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,4,0,3
"GM",14,61855,62245,907,5642
"Tolerant",0,52389,6633,647,4999
"Vulnerable",0,920,961,28547,21325
"Unclassified",87,7621,6241,17603,119072
