"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,4,0,26
"GM",0,47778,39691,13,14827
"Tolerant",1,44699,5763,108,12232
"Vulnerable",0,586,127,1,46
"Unclassified",2,23078,8059,629,200037
