"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,3,19
"GM",3,60312,44936,491,7452
"Tolerant",1,50727,8794,858,5634
"Vulnerable",0,3555,1070,27673,24399
"Unclassified",6,16068,9867,22728,113120
