"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,120,1945,7,2577
"GM",17,10782,196632,429,16138
"Tolerant",11,190558,213046,565,16694
"Vulnerable",0,62,548,397,672
"Unclassified",25,8032,17052,1909,65417
