"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,538,182,5,1
"GM",2,20893,234108,426,1308
"Tolerant",4,258783,135726,1204,938
"Vulnerable",1,485,1479,2119,159
"Unclassified",15,2438,2416,1198,79211
