"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,6,0,3
"GM",55,10123,198752,834,917
"Tolerant",661,244351,193114,1999,2097
"Vulnerable",9,468,1302,1192,225
"Unclassified",1,1790,3481,218,82036
