"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4082,1618,1204,324,1533
"GM",34564,71436,40322,800,7174
"Tolerant",21837,42228,13438,1081,15198
"Vulnerable",1789,2570,1129,7212,4447
"Unclassified",7536,6821,5070,2182,109173
