"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70,216,322,94,1626
"GM",1848,62517,63142,2618,22005
"Tolerant",382,53497,25133,1356,7444
"Vulnerable",93,1453,2097,6489,6851
"Unclassified",1444,12511,13403,8186,109971
