"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",583,11032,8917,3234,5996
"GM",992,101938,55723,4465,1754
"Tolerant",150,46911,14110,1676,632
"Vulnerable",45,1006,1256,12279,860
"Unclassified",195,2607,1880,2894,123633
