"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,251,222,57,434
"GM",211,73186,53539,1416,10682
"Tolerant",290,55315,24436,1960,15166
"Vulnerable",165,3580,1578,6993,8111
"Unclassified",1647,19798,8037,6557,111122
