"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,11,11,1,47
"GM",483,27172,163602,209,11032
"Tolerant",1159,162732,103224,363,23532
"Vulnerable",10,124,159,265,1419
"Unclassified",692,10679,14213,1347,46295
