"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,50,34,2,0
"GM",24,49883,199466,824,1935
"Tolerant",9,186495,63787,1155,1442
"Vulnerable",2,959,2033,4346,607
"Unclassified",5,974,1364,1122,52260
