"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,213,1356,3,767
"GM",102,30464,161989,196,7967
"Tolerant",67,179252,92948,199,8743
"Vulnerable",3,304,493,245,1140
"Unclassified",395,14612,20563,1628,45127
