"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2152,2241,569,638
"GM",0,35113,173402,656,2630
"Tolerant",0,202768,85152,1167,747
"Vulnerable",0,373,617,1513,2186
"Unclassified",5,1648,2740,917,51548
