"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",775,681,2449,746,2417
"GM",955,18348,39058,6387,12759
"Tolerant",1576,43695,73885,14549,31695
"Vulnerable",1065,4885,15768,45373,65906
"Unclassified",1198,5603,16834,42131,87158
