"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,1032,1932,446,332
"GM",98,28709,56540,3066,1701
"Tolerant",230,54345,65993,6396,2475
"Vulnerable",151,2865,8895,49995,14179
"Unclassified",962,3997,5443,19828,206249
