"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,53,82,46,371
"GM",174,16307,36569,927,8465
"Tolerant",331,40213,40865,1864,23286
"Vulnerable",40,762,2362,22024,22314
"Unclassified",679,14452,26800,28438,248433
