"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,277,381,182,2182
"GM",21,16908,42524,1383,18020
"Tolerant",24,40923,51809,3757,46255
"Vulnerable",129,1735,5625,28791,83894
"Unclassified",403,2599,6220,13389,168451
