"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",74,610,565,271,643
"GM",2753,17657,37026,4094,7572
"Tolerant",1182,40912,76883,11295,20720
"Vulnerable",376,3624,12262,41958,44277
"Unclassified",2683,14704,38664,75379,79712
