"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,35,9,130,19
"GM",29,760,538,270,27
"Tolerant",11,399,749,254,21
"Vulnerable",12,172,560,87682,22278
"Unclassified",0,25,25,45014,31851
