"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,20,107,177,43
"GM",0,336,561,142,29
"Tolerant",0,184,1012,258,50
"Vulnerable",0,195,327,17030,7460
"Unclassified",46,236,602,55377,106660
