"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,10,17,39
"GM",5,362,262,285,57
"Tolerant",70,916,847,551,225
"Vulnerable",91,291,283,52710,19609
"Unclassified",29,55,32,57141,56985
