"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,56,15,73,118
"GM",17,22,91,304,791
"Tolerant",14,298,1262,918,1964
"Vulnerable",88,718,535,30796,33452
"Unclassified",178,661,603,22377,95518
