"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,15,76
"GM",59,155,65,84,128
"Tolerant",143,576,921,229,477
"Vulnerable",42,141,235,9764,19771
"Unclassified",123,196,283,14920,142469
