"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,16,6,42
"GM",17,35755,242423,8906,14066
"Tolerant",15,196961,54795,7974,5945
"Vulnerable",24,22730,16305,301712,64787
"Unclassified",56,28297,22678,53632,116041
