"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,1,1
"GM",1,18157,194569,4783,5605
"Tolerant",5,166728,32890,6829,5823
"Vulnerable",2,6937,2508,44008,2534
"Unclassified",184,88881,87534,433115,92091
