"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,696,874,93,1884
"GM",0,18382,146733,911,29507
"Tolerant",1,143896,17771,2127,25196
"Vulnerable",0,1934,827,11438,21354
"Unclassified",2,58207,46070,41420,623864
