"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,35,15,22
"GM",0,48449,199991,11814,2127
"Tolerant",0,198961,63367,16421,733
"Vulnerable",0,14112,29632,100488,2011
"Unclassified",1,6959,4564,190437,303033
