"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17232,460,320692,533,1342
"GM",1479,321,12667,37,0
"Tolerant",313157,22765,470723,2122,9709
"Vulnerable",804,131,3054,19574,557
"Unclassified",7073,1087,9111,2021,137895
