"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5442,423,267332,335,7045
"GM",5442,2138,32208,239,5024
"Tolerant",248301,29994,469903,2694,73220
"Vulnerable",1496,428,5534,14225,11630
"Unclassified",17487,2220,40736,2497,108553
