"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8248,952,285172,2251,14708
"GM",1952,2950,23513,211,1396
"Tolerant",255711,36564,446342,4681,36928
"Vulnerable",311,256,4264,18608,9470
"Unclassified",14355,4329,64821,7562,108991
