"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14971,139,323560,588,487
"GM",940,860,22862,58,44
"Tolerant",315962,17740,478754,1876,1915
"Vulnerable",521,43,2713,20901,109
"Unclassified",4906,65,9743,3176,131613
